Results: 	[0.8803]	
Results: 	[0.8803, 0.9066, 0.8539, 0.6926, 0.8399, 0.8888, 0.7297, 0.8638, 0.7528, 0.8991, 0.7996, 0.6337, 0.816, 0.8525, 0.8884, 0.8471, 0.8625, 0.5445, 0.7762, 0.8424, 0.8725, 0.8804]	
Results: 	[0.8803, 0.9066, 0.8539, 0.6926, 0.8399, 0.8888, 0.7297, 0.8638, 0.7528, 0.8991, 0.7996, 0.6337, 0.816, 0.8525, 0.8884, 0.8471, 0.8625, 0.5445, 0.7762, 0.8424, 0.8725, 0.8804, 0.9526]	
Results: 	[0.8803, 0.9066, 0.8539, 0.6926, 0.8399, 0.8888, 0.7297, 0.8638, 0.7528, 0.8991, 0.7996, 0.6337, 0.816, 0.8525, 0.8884, 0.8471, 0.8625, 0.5445, 0.7762, 0.8424, 0.8725, 0.8804, 0.9526, 0.6562]	
Results: 	[0.8803, 0.9066, 0.8539, 0.6926, 0.8399, 0.8888, 0.7297, 0.8638, 0.7528, 0.8991, 0.7996, 0.6337, 0.816, 0.8525, 0.8884, 0.8471, 0.8625, 0.5445, 0.7762, 0.8424, 0.8725, 0.8804, 0.9526, 0.6562, 0.7158]	
Results: 	[0.8803, 0.9066, 0.8539, 0.6926, 0.8399, 0.8888, 0.7297, 0.8638, 0.7528, 0.8991, 0.7996, 0.6337, 0.816, 0.8525, 0.8884, 0.8471, 0.8625, 0.5445, 0.7762, 0.8424, 0.8725, 0.8804, 0.9526, 0.6562, 0.7158, 0.9479]	
Results: 	[0.8803, 0.9066, 0.8539, 0.6926, 0.8399, 0.8888, 0.7297, 0.8638, 0.7528, 0.8991, 0.7996, 0.6337, 0.816, 0.8525, 0.8884, 0.8471, 0.8625, 0.5445, 0.7762, 0.8424, 0.8725, 0.8804, 0.9526, 0.6562, 0.7158, 0.9479, 0.8948]	
Results: 	[0.8803, 0.9066, 0.8539, 0.6926, 0.8399, 0.8888, 0.7297, 0.8638, 0.7528, 0.8991, 0.7996, 0.6337, 0.816, 0.8525, 0.8884, 0.8471, 0.8625, 0.5445, 0.7762, 0.8424, 0.8725, 0.8804, 0.9526, 0.6562, 0.7158, 0.9479, 0.8948, 0.9104]	
Results: 	[0.8803, 0.9066, 0.8539, 0.6926, 0.8399, 0.8888, 0.7297, 0.8638, 0.7528, 0.8991, 0.7996, 0.6337, 0.816, 0.8525, 0.8884, 0.8471, 0.8625, 0.5445, 0.7762, 0.8424, 0.8725, 0.8804, 0.9526, 0.6562, 0.7158, 0.9479, 0.8948, 0.9104, 0.8594]	
Results: 	[0.8803, 0.9066, 0.8539, 0.6926, 0.8399, 0.8888, 0.7297, 0.8638, 0.7528, 0.8991, 0.7996, 0.6337, 0.816, 0.8525, 0.8884, 0.8471, 0.8625, 0.5445, 0.7762, 0.8424, 0.8725, 0.8804, 0.9526, 0.6562, 0.7158, 0.9479, 0.8948, 0.9104, 0.8594, 0.8664]
30 Support Sets: (Mean:0.8242266666666667, SD:0.09670364587975358) | 	







































































































































































