Results: 	[0.7096]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928, 0.8389]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928, 0.8389, 0.6271]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928, 0.8389, 0.6271, 0.8309]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928, 0.8389, 0.6271, 0.8309, 0.7154]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928, 0.8389, 0.6271, 0.8309, 0.7154, 0.8743]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928, 0.8389, 0.6271, 0.8309, 0.7154, 0.8743, 0.8545]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928, 0.8389, 0.6271, 0.8309, 0.7154, 0.8743, 0.8545, 0.86]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928, 0.8389, 0.6271, 0.8309, 0.7154, 0.8743, 0.8545, 0.86, 0.8693]	
Results: 	[0.7096, 0.848, 0.7537, 0.7962, 0.8209, 0.8468, 0.764, 0.8516, 0.7985, 0.7353, 0.8432, 0.8357, 0.8202, 0.8412, 0.7576, 0.5065, 0.8484, 0.8072, 0.7851, 0.8499, 0.8928, 0.8389, 0.6271, 0.8309, 0.7154, 0.8743, 0.8545, 0.86, 0.8693, 0.8184]
30 Support Sets: (Mean:0.80004, SD:0.08031490865165782) | 	
































































































































































































































































































































